solving instance mcnd nodes c100_400_30_F_T_10 3 6 sqrt
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 16600 rows, 13300 columns and 86300 nonzeros
Model fingerprint: 0xbdc0b54b
Model has 100 function constraints treated as nonlinear
  100 POW
Variable types: 12800 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [3e-03, 1e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [4e-16, 1e+10]
  RHS range        [2e+01, 4e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.

Warning: Completing partial solution with 500 unfixed non-continuous variables out of 500
User MIP start did not produce a new incumbent solution

Presolve removed 6925 rows and 795 columns
Presolve time: 0.35s
Presolved: 10175 rows, 12506 columns, 59344 nonzeros
Presolved model has 100 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 12116 continuous, 390 integer (390 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   10813    5.5158185e+04   1.098093e+05   0.000000e+00      5s
   16217    6.1752497e+04   2.668459e+05   0.000000e+00     10s
   21217    6.6948725e+04   6.808525e+04   0.000000e+00     15s
   25817    6.9027028e+04   9.009504e+02   0.000000e+00     20s
   27159    6.9138437e+04   0.000000e+00   0.000000e+00     21s

Root relaxation: objective 6.913844e+04, 27159 iterations, 20.90 seconds (12.19 work units)
Another try with MIP start

    Nodes    |    Current Node    |     Objective Bounds      |     Work
  3115  2388 84246.1970  109  123 90463.0269 77071.5377  14.8%  1017 3170s
  3134  2407 84076.6861  119  115 90463.0269 77071.5377  14.8%  1014 3175s
  3151  2424 84943.6986  127   93 90463.0269 77071.5377  14.8%  1011 3180s
  3173  2446 85220.8916  138  101 90463.0269 77071.5377  14.8%  1007 3185s
  3198  2471 85625.7172  151   88 90463.0269 77071.5377  14.8%  1002 3190s
  3219  2492 86802.6617  161   71 90463.0269 77071.5377  14.8%   998 3195s
  3264  2535 87624.5509  183   82 90463.0269 77071.5377  14.8%   988 3200s
  3292  2540 77347.6225   18  341 90463.0269 77071.5420  14.8%   981 3210s
  3294  2542 77951.0649   19  321 90463.0269 77071.5420  14.8%   983 3221s
  3296  2544 77851.6773   20  328 90463.0269 77071.5420  14.8%   984 3228s
  3297  2545 77874.1254   21  300 90463.0269 77071.5420  14.8%   985 3230s
  3299  2547 78007.3605   22  301 90463.0269 77071.5420  14.8%   985 3236s
  3300  2548 78504.1703   22  277 90463.0269 77071.5420  14.8%   987 3243s
  3301  2549 78278.6770   23  290 90463.0269 77071.5420  14.8%   987 3246s
  3303  2551 78634.5237   24  274 90463.0269 77071.5420  14.8%   988 3251s
  3304  2552 79262.8110   24  294 90463.0269 77071.5420  14.8%   990 3258s
  3305  2553 78712.1405   25  261 90463.0269 77071.5420  14.8%   990 3260s
  3307  2555 79278.6504   26  258 90463.0269 77071.5420  14.8%   991 3266s
  3309  2557 79395.9160   27  253 90463.0269 77071.5420  14.8%   991 3270s
  3311  2559 79531.6644   28  275 90463.0269 77071.5420  14.8%   993 3276s
  3314  2562 79777.0644   29  212 90463.0269 77071.5420  14.8%   994 3282s
  3316  2564 79939.9850   30  231 90463.0269 77071.5420  14.8%   994 3286s
  3318  2566 80056.4296   31  232 90463.0269 77071.5420  14.8%   995 3291s
  3320  2568 79943.0357   32  222 90463.0269 77071.5420  14.8%   996 3295s
  3324  2572 80279.6162   34  224 90463.0269 77071.5420  14.8%   996 3301s
  3326  2574 80584.5181   35  234 90463.0269 77071.5420  14.8%   997 3306s
  3329  2577 81206.2959   37  215 90463.0269 77071.5420  14.8%   998 3311s
  3331  2579 81049.3953   38  228 90463.0269 77071.5420  14.8%   999 3316s
  3333  2581 81174.6340   39  210 90463.0269 77071.5420  14.8%  1000 3321s
  3334  2582 82194.2239   39  242 90463.0269 77071.5420  14.8%  1001 3326s
  3336  2584 81493.8537   40  210 90463.0269 77071.5420  14.8%  1002 3330s
  3339  2587 81609.4981   42  168 90463.0269 77071.5420  14.8%  1003 3336s
  3342  2590 82282.0454   43  162 90463.0269 77071.5420  14.8%  1004 3341s
  3345  2593 81931.5920   45  171 90463.0269 77071.5420  14.8%  1004 3345s
  3348  2596 82314.5175   46  167 90463.0269 77071.5420  14.8%  1006 3352s
  3351  2599 82306.9181   48  157 90463.0269 77071.5420  14.8%  1006 3355s
  3352  2600 85174.8770   48  161 90463.0269 77071.5420  14.8%  1008 3363s
  3354  2602 83194.1767   49  155 90463.0269 77071.5420  14.8%  1008 3365s
  3357  2605 82475.7879   51  162 90463.0269 77071.5420  14.8%  1009 3370s
  3361  2609 82537.5208   53  157 90463.0269 77071.5420  14.8%  1009 3375s
  3365  2613 82745.3234   55  153 90463.0269 77071.5420  14.8%  1010 3381s
  3370  2618 82924.8236   57  138 90463.0269 77071.5420  14.8%  1010 3386s
  3373  2621 83167.7638   59  153 90463.0269 77071.5420  14.8%  1011 3391s
  3376  2624 83239.3990   60  158 90463.0269 77071.5420  14.8%  1012 3397s
  3378  2626 83417.0991   61  136 90463.0269 77071.5420  14.8%  1012 3400s
  3381  2629 83399.2133   63  154 90463.0269 77071.5420  14.8%  1012 3405s
  3384  2632 84293.2763   64  127 90463.0269 77071.5420  14.8%  1013 3410s
  3386  2634 84212.2344   65  194 90463.0269 77071.5420  14.8%  1014 3416s
  3388  2636 84181.7750   66  165 90463.0269 77071.5420  14.8%  1015 3420s
  3391  2639 83684.1793   68  139 90463.0269 77071.5420  14.8%  1016 3425s
  3396  2644 83760.4234   70  144 90463.0269 77071.5420  14.8%  1016 3430s
  3400  2648 84403.6654   72  130 90463.0269 77071.5420  14.8%  1017 3436s
  3404  2652 84985.5954   74  122 90463.0269 77071.5420  14.8%  1017 3440s
  3409  2657 84340.5351   77  137 90463.0269 77071.5420  14.8%  1018 3445s
  3413  2661 84389.7878   79  134 90463.0269 77071.5420  14.8%  1018 3450s
  3418  2666 84982.1447   81  132 90463.0269 77071.5420  14.8%  1019 3455s
  3426  2674 85332.9658   85  124 90463.0269 77071.5420  14.8%  1019 3461s
  3432  2680 86959.5200   88  123 90463.0269 77071.5420  14.8%  1020 3467s
  3437  2685 84766.1931   91  126 90463.0269 77071.5420  14.8%  1020 3470s
  3450  2698 85509.0204   97  112 90463.0269 77071.5420  14.8%  1019 3475s
  3460  2708 85799.1889  102  117 90463.0269 77071.5420  14.8%  1018 3480s
  3472  2720 85730.5871  108  107 90463.0269 77071.5420  14.8%  1017 3485s
  3483  2731 85455.2810  114  108 90463.0269 77071.5420  14.8%  1017 3490s
  3491  2739 85702.1881  118   88 90463.0269 77071.5420  14.8%  1017 3495s
  3505  2753 86127.0267  125   85 90463.0269 77071.5420  14.8%  1016 3500s
  3516  2764 86544.5103  130   84 90463.0269 77071.5420  14.8%  1016 3505s
  3532  2780 86760.4394  138   77 90463.0269 77071.5420  14.8%  1014 3510s
  3547  2795 86447.4115  146   83 90463.0269 77071.5420  14.8%  1013 3515s
  3563  2811 86752.4930  154   76 90463.0269 77071.5420  14.8%  1012 3520s
  3602  2850 87379.2286  173   76 90463.0269 77071.5420  14.8%  1004 3525s
  3662  2902 infeasible  203      90463.0269 77071.5420  14.8%   991 3530s
  3733  2929 77747.5755   18  329 90463.0269 77072.5104  14.8%   976 3539s
  3734  2930 77994.3480   19  314 90463.0269 77072.5104  14.8%   976 3541s
  3735  2931 78170.8223   20  280 90463.0269 77072.5104  14.8%   978 3546s
  3738  2934 78295.2798   20  305 90463.0269 77072.5104  14.8%   979 3551s
  3741  2937 79081.3074   22  280 90463.0269 77072.5104  14.8%   980 3555s
  3744  2940 79434.9906   24  285 90463.0269 77072.5104  14.8%   982 3560s
  3747  2943 79629.5883   23  283 90463.0269 77072.5104  14.8%   983 3566s
  3750  2946 80029.6143   26  272 90463.0269 77072.5104  14.8%   984 3570s
  3754  2950 79872.0047   29  274 90463.0269 77072.5104  14.8%   985 3575s
  3757  2953 80126.7150   31  255 90463.0269 77072.5104  14.8%   986 3580s
  3760  2956 80430.0548   33  256 90463.0269 77072.5104  14.8%   987 3585s
  3763  2959 80785.7564   32  217 90463.0269 77072.5104  14.8%   988 3591s
  3766  2962 80708.2414   33  229 90463.0269 77072.5104  14.8%   990 3596s

Cutting planes:
  Cover: 24
  Implied bound: 3
  Projected implied bound: 43
  MIR: 358
  Flow cover: 530
  Network: 1
  RLT: 1
  Relax-and-lift: 1

Explored 3769 nodes (3792582 simplex iterations) in 3600.00 seconds (2663.94 work units)
Thread count was 1 (of 56 available processors)

Solution count 10: 90463 90464.4 91250.4 ... 93572.4

Time limit reached
Best objective 9.046302689254e+04, best bound 7.707251039866e+04, gap 14.8022%

User-callback calls 145202, time in user-callback 0.52 sec
primal_bound = 90463.02689253652, dual_bound = 77072.5103986598, gap = 14.80219815083535, time = 3600.02
