solving instance mcnd nodes c100_400_10_F_L_10 3 6 exp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 6700 rows, 5500 columns and 30600 nonzeros
Model fingerprint: 0x6bd8f218
Model has 200 function constraints treated as nonlinear
  100 EXP, 100 POW
Variable types: 5000 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [2e-01, 5e+02]
  Objective range  [1e+00, 1e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [1e+00, 9e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: 0 <= x < 1e-10 in domain of pow(x,a) with a=-1.000.
         Setting lower bound to 1e-10.
Presolve removed 2424 rows and 610 columns
Presolve time: 0.08s
Presolved: 5176 rows, 4891 columns, 22990 nonzeros
Presolved model has 100 bilinear constraint(s)
Presolved model has 100 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 4401 continuous, 490 integer (490 binary)

Root relaxation: objective 1.771185e+04, 6688 iterations, 1.25 seconds (1.05 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
  8669  5320 24468.6086   31  262 24515.3645 22589.5861  7.86%   835 3105s
  8687  5326 22923.1485   53   38 24515.3645 22590.3471  7.85%   835 3110s
  8710  5349 23974.7566   76  197 24515.3645 22590.3471  7.85%   834 3115s
  8727  5366 24167.6100   93  229 24515.3645 22590.3471  7.85%   834 3120s
  8767  5394 23239.3798   41  205 24515.3645 22591.3762  7.85%   832 3125s
  8776  5403 23561.7837   50  185 24515.3645 22591.3762  7.85%   832 3130s
  8800  5419 22658.3136   42  202 24515.3645 22592.9008  7.84%   832 3135s
  8812  5431 23100.5901   54  175 24515.3645 22592.9008  7.84%   832 3140s
  8833  5452 23369.2598   75  165 24515.3645 22592.9008  7.84%   831 3145s
  8856  5475 24075.2405   98  107 24515.3645 22592.9008  7.84%   830 3151s
  8874  5484 23390.9284   36  136 24515.3645 22593.1762  7.84%   829 3155s
  8888  5490 23984.1633   43  159 24515.3645 22593.1762  7.84%   829 3160s
  8903  5493 22924.1569   29  207 24515.3645 22593.3094  7.84%   829 3165s
  8913  5503 23490.9788   39  155 24515.3645 22593.3094  7.84%   830 3170s
  8932  5510 22833.1237   28  250 24515.3645 22594.1020  7.84%   830 3176s
  8939  5513 23303.0677   32  166 24515.3645 22594.1020  7.84%   830 3180s
  8948  5514     cutoff   38      24515.3645 22594.1020  7.84%   831 3185s
  8962  5518 23379.1729   31  294 24515.3645 22594.1020  7.84%   831 3190s
  8977  5525 23230.3137   26  377 24515.3645 22595.7355  7.83%   831 3195s
  8981  5529 23833.8020   30  286 24515.3645 22595.7355  7.83%   832 3200s
  9000  5534 22929.1573   28  292 24515.3645 22596.4997  7.83%   831 3205s
  9014  5538 23581.9358   31  208 24515.3645 22597.0444  7.82%   832 3212s
  9017  5541 24133.5848   34  163 24515.3645 22597.0444  7.82%   832 3215s
  9028  5544 23319.2205   37  212 24515.3645 22600.2428  7.81%   833 3220s
  9040  5556 24129.0364   49  238 24515.3645 22600.2428  7.81%   833 3225s
  9055  5563 23391.0522   23  261 24515.3645 22600.2428  7.81%   833 3230s
  9061  5569 23452.7383   27  266 24515.3645 22600.2428  7.81%   834 3235s
  9072  5576 23956.8360   30  177 24515.3645 22600.2428  7.81%   834 3240s
  9087  5587     cutoff   38      24515.3645 22600.2428  7.81%   834 3245s
  9100  5588 24348.2032   20  285 24515.3645 22600.2937  7.81%   835 3250s
  9109  5591 22954.8776   33  249 24515.3645 22601.1449  7.81%   835 3255s
  9122  5595 23249.5380   40  252 24515.3645 22602.2303  7.80%   835 3261s
  9129  5602 23414.4927   44  213 24515.3645 22602.2303  7.80%   836 3265s
  9140  5609     cutoff   49      24515.3645 22602.2303  7.80%   836 3271s
  9147  5614 23915.7560   53  236 24515.3645 22602.2303  7.80%   837 3275s
  9171  5616 24149.5533   65  146 24515.3645 22602.2303  7.80%   836 3280s
  9187  5618 23138.7921   34  240 24515.3645 22602.9320  7.80%   836 3285s
  9196  5627 23847.1497   43  189 24515.3645 22602.9320  7.80%   837 3290s
  9215  5632 23178.9878   52  163 24515.3645 22603.4385  7.80%   836 3295s
  9237  5654 23735.9212   74  132 24515.3645 22603.4385  7.80%   835 3300s
  9257  5665 23609.4982   30  268 24515.3645 22603.7985  7.80%   835 3305s
  9268  5676 24143.9316   41  243 24515.3645 22603.7985  7.80%   835 3310s
  9280  5681 23193.2348   30  178 24515.3645 22604.4767  7.79%   836 3315s
  9293  5694 23688.8372   43  196 24515.3645 22604.4767  7.79%   836 3320s
  9322  5715 23020.4256   33   51 24515.3645 22605.1989  7.79%   835 3325s
  9333  5726 24426.5970   42  155 24515.3645 22605.1989  7.79%   835 3330s
H 9349  5728                    24515.363711 22605.1989  7.79%   835 3333s
  9360  5735 24479.2611   49  101 24515.3637 22605.1989  7.79%   834 3335s
  9369  5736 23606.7515   45  137 24515.3637 22606.3665  7.79%   835 3340s
  9385  5744 23268.5322   30  360 24515.3637 22606.6829  7.79%   835 3345s
  9395  5754 23949.2013   40  271 24515.3637 22606.6829  7.79%   835 3350s
  9409  5758 22910.6108   26  231 24515.3637 22606.7721  7.79%   835 3355s
  9416  5763     cutoff   30      24515.3637 22606.7721  7.79%   836 3360s
  9422  5769 23414.4020   32  241 24515.3637 22606.7721  7.79%   837 3365s
  9431  5774     cutoff   40      24515.3637 22606.7721  7.79%   837 3370s
  9443  5786 23715.1975   45   89 24515.3637 22606.7721  7.79%   838 3375s
  9454  5795 23786.5859   55  178 24515.3637 22606.7721  7.79%   838 3380s
  9475  5816 24030.2870   75  175 24515.3637 22606.7721  7.79%   837 3385s
  9489  5818 24249.6119   38  239 24515.3637 22608.0243  7.78%   837 3390s
  9507  5826 22860.0102   55  206 24515.3637 22608.9512  7.78%   837 3395s
  9526  5845 23090.7569   74  250 24515.3637 22608.9512  7.78%   837 3400s
  9566  5865 23073.9772   55  182 24515.3637 22608.9512  7.78%   835 3405s
  9582  5879 24176.8858   70   84 24515.3637 22608.9512  7.78%   835 3410s
  9607  5896 23491.6975   64  185 24515.3637 22610.5486  7.77%   834 3415s
  9625  5914 24120.8395   82  166 24515.3637 22610.5486  7.77%   834 3420s
  9648  5927 23449.0339   30  290 24515.3637 22612.6536  7.76%   833 3425s
  9660  5939 24431.1177   42  241 24515.3637 22612.6536  7.76%   833 3430s
  9682  5953 23479.2337   58   58 24515.3637 22612.9816  7.76%   833 3435s
  9704  5975 24156.8339   80  148 24515.3637 22612.9816  7.76%   832 3440s
  9715  5978 23739.1708   35  247 24515.3637 22613.3461  7.76%   832 3445s
  9731  5982 23406.8589   33  204 24515.3637 22613.7609  7.76%   833 3451s
  9737  5988 23736.1664   39  174 24515.3637 22613.7609  7.76%   833 3455s
  9751  5994 23785.6944   38  215 24515.3637 22615.1060  7.75%   833 3460s
  9763  6004 24254.1131   49  179 24515.3637 22615.1060  7.75%   833 3465s
  9774  6005 23571.5407   31  267 24515.3637 22615.3596  7.75%   834 3470s
  9781  6012 23988.1831   33  193 24515.3637 22615.3596  7.75%   834 3475s
  9798  6015     cutoff   37      24515.3637 22615.3596  7.75%   834 3480s
  9806  6019 23561.4027   30  242 24515.3637 22615.4123  7.75%   835 3486s
  9813  6024 23524.4123   35  223 24515.3637 22615.4123  7.75%   835 3490s
  9824  6035 23426.6255   41  251 24515.3637 22615.4123  7.75%   836 3495s
  9834  6045 23881.1285   44  215 24515.3637 22615.4123  7.75%   836 3500s
  9842  6051 23891.3301   49  269 24515.3637 22615.4123  7.75%   836 3505s
  9867  6068 24407.3006   59  164 24515.3637 22615.4123  7.75%   835 3510s
  9880  6075 22993.9345   37  115 24515.3637 22616.2384  7.75%   835 3515s
  9892  6081 24121.0815   44  182 24515.3637 22616.2384  7.75%   835 3520s
  9915  6082 23104.8757   43   80 24515.3637 22617.5122  7.74%   835 3525s
  9925  6086     cutoff   50      24515.3637 22617.5122  7.74%   835 3530s
  9941  6092 23130.8408   31  181 24515.3637 22617.5292  7.74%   835 3535s
  9954  6105 24149.3708   44  167 24515.3637 22617.5292  7.74%   835 3540s
  9971  6114 23186.0403   29  117 24515.3637 22617.5473  7.74%   835 3545s
  9981  6120     cutoff   38      24515.3637 22617.5473  7.74%   835 3550s
  9997  6130 23465.5618   40  200 24515.3637 22618.5223  7.74%   835 3555s
 10008  6141 23782.1389   51  272 24515.3637 22618.5223  7.74%   835 3560s
 10039  6153 22993.4725   34  240 24515.3637 22618.7611  7.74%   834 3565s
 10052  6166 23072.0136   47  190 24515.3637 22618.7611  7.74%   834 3570s
 10074  6188 24315.5903   69   82 24515.3637 22618.7611  7.74%   834 3575s
 10118  6216 24491.8009   61   35 24515.3637 22620.9983  7.73%   832 3580s
 10133  6223 24133.7719   53  161 24515.3637 22622.5567  7.72%   832 3585s
 10149  6231 23412.3798   41   62 24515.3637 22622.7352  7.72%   832 3590s
 10168  6250 23819.1045   60  197 24515.3637 22622.7352  7.72%   832 3595s

Cutting planes:
  Lift-and-project: 4
  Cover: 53
  Implied bound: 59
  Projected implied bound: 42
  Clique: 2
  MIR: 469
  Mixing: 2
  Flow cover: 757
  Flow path: 19
  Network: 8
  RLT: 90
  Relax-and-lift: 4
  PSD: 1

Explored 10200 nodes (8508839 simplex iterations) in 3600.00 seconds (3107.48 work units)
Thread count was 1 (of 56 available processors)

Solution count 10: 24515.4 24639.3 24643.7 ... 26065.2

Time limit reached
Best objective 2.451536371102e+04, best bound 2.262296154916e+04, gap 7.7192%

User-callback calls 218405, time in user-callback 0.75 sec
primal_bound = 24515.363711024715, dual_bound = 22622.961549163498, gap = 7.719249790327163, time = 3600.01
