solving instance uflp nlass orlib 84 pardivexp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 6300 rows, 8775 columns and 14998 nonzeros
Model fingerprint: 0x8bdf8402
Model has 2500 function constraints treated as nonlinear
  1250 EXP, 1250 POW
Variable types: 7500 continuous, 1275 integer (1275 binary)
Coefficient statistics:
  Matrix range     [4e-01, 1e+06]
  Objective range  [1e+00, 2e+04]
  Bounds range     [1e+00, 1e+10]
  RHS range        [4e-01, 1e+03]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 2551 rows and 2502 columns
Presolve time: 0.05s
Presolved: 14999 rows, 6274 columns, 31148 nonzeros
Presolved model has 1250 bilinear constraint(s)
Presolved model has 1250 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 5001 continuous, 1273 integer (1273 binary)
Found heuristic solution: objective 1248142.9000

Root relaxation: objective 2.223514e+03, 10317 iterations, 0.16 seconds (0.13 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H58957 29420                    333092.11113 27830.1886  91.6%  20.6 1063s
H58957 29411                    333084.78244 27830.1886  91.6%  20.6 1063s
H58957 29046                    332686.49267 27830.1886  91.6%  20.6 1063s
H58957 29021                    332625.63859 27830.1886  91.6%  20.6 1064s
H58957 28968                    332498.99076 27830.1886  91.6%  20.6 1064s
H58957 27051                    331197.59504 27830.1886  91.6%  20.6 1064s
 58965 27061 295841.705  737  242 331197.595 27830.1886  91.6%  20.6 1065s
 59368 27464 295998.107  750  235 331197.595 27830.1886  91.6%  20.5 1070s
 59801 27897 296433.569  774  254 331197.595 27830.1886  91.6%  20.4 1075s
 60237 28333 297592.031  803  260 331197.595 27830.1886  91.6%  20.3 1080s
H60439 28405                    331072.04021 27830.1886  91.6%  20.2 1082s
H60586 28552                    331071.99920 27830.1886  91.6%  20.2 1084s
H60586 28385                    330859.40408 27830.1886  91.6%  20.2 1085s
H60636 28435                    330858.54056 27830.1886  91.6%  20.1 1086s
H60636 28435                    330856.31559 27830.1886  91.6%  20.1 1087s
H60636 28246                    330342.44925 27830.1886  91.6%  20.1 1087s
 60724 28336 299101.389  827  263 330342.449 27830.1886  91.6%  20.1 1090s
 61177 28789 300315.464  863  262 330342.449 27830.1886  91.6%  20.0 1095s
H61637 29165                    330342.44845 27830.1886  91.6%  19.9 1099s
H61637 29163                    330329.82444 27830.1886  91.6%  19.9 1099s
H61637 29114                    329964.09407 27830.1886  91.6%  19.9 1099s
H61637 29114                    329964.04205 27830.1886  91.6%  19.9 1100s
H61891 29264                    329961.31193 27976.9271  91.5%  20.0 1103s
H61891 29136                    329310.94358 27976.9271  91.5%  20.0 1104s
H61891 29124                    329268.18841 27976.9271  91.5%  20.0 1105s
H62007 29240                    329266.35211 27976.9271  91.5%  20.0 1106s
H62007 29240                    329266.34988 27976.9271  91.5%  20.0 1106s
H62007 29240                    329253.01252 27976.9271  91.5%  20.0 1107s
H62007 29011                    328623.15618 27976.9271  91.5%  20.0 1107s
H62007 28868                    328213.26239 27976.9271  91.5%  20.0 1107s
 62158 29007 304980.837  178  214 328213.262 27976.9271  91.5%  20.0 1110s
 62305 29120 134994.665   61  236 328213.262 27997.3132  91.5%  20.5 1115s
H62449 29247                    328138.57303 27997.3132  91.5%  20.6 1116s
H62449 29247                    328137.92075 27997.3132  91.5%  20.6 1116s
H62449 29243                    328130.28183 27997.3132  91.5%  20.6 1117s
H62449 29234                    328086.19209 27997.3132  91.5%  20.6 1117s
 62653 29440 201989.166  199  201 328086.192 27997.3132  91.5%  20.7 1120s
 62959 29746 265304.170  291  192 328086.192 27997.3132  91.5%  20.8 1125s
H62964 29749                    328086.08824 27997.3132  91.5%  20.8 1125s
H62964 29731                    327971.51939 27997.3132  91.5%  20.8 1125s
 63196 29905 77315.3174   39  224 327971.519 27997.3132  91.5%  20.9 1130s
 63486 30195 260013.995  133  224 327971.519 27997.3132  91.5%  21.2 1135s
 63833 30542 259114.460  303  180 327971.519 27997.3132  91.5%  21.2 1140s
H63943 30650                    327971.51839 27997.3132  91.5%  21.2 1141s
H63943 30575                    327756.36305 27997.3132  91.5%  21.2 1141s
 64106 30740 273223.836  376  159 327756.363 27997.3132  91.5%  21.1 1145s
H64216 30821                    327616.97035 27997.3132  91.5%  21.1 1147s
H64216 30821                    327616.58991 27997.3132  91.5%  21.1 1147s
H64216 30821                    327615.93962 27997.3132  91.5%  21.1 1147s
H64216 30821                    327615.36143 27997.3132  91.5%  21.1 1147s
H64216 30821                    327615.36081 27997.3132  91.5%  21.1 1147s
 64404 31011 274358.675  428  171 327615.361 27997.3132  91.5%  21.1 1150s
H64710 31315                    327561.02089 27997.3132  91.5%  21.0 1154s
H64710 31315                    327561.01987 27997.3132  91.5%  21.0 1155s
H64710 31315                    327560.93397 27997.3132  91.5%  21.0 1155s
H64710 31315                    327558.36934 27997.3132  91.5%  21.0 1155s
H64710 30504                    325716.86896 27997.3132  91.4%  21.0 1155s
H64710 30420                    325468.02007 27997.3132  91.4%  21.0 1155s
 64994 30658 321420.772  509  166 325468.020 27997.3132  91.4%  21.0 1160s
H65049 30704                    325468.01897 27997.3132  91.4%  21.0 1160s
H65049 30690                    325384.27995 27997.3132  91.4%  21.0 1161s
H65049 30690                    325383.47112 27997.3132  91.4%  21.0 1161s
 65179 30802 325003.431  516  166 325383.471 27997.3132  91.4%  21.0 1165s
 65446 30973 166194.633   64  223 325383.471 28153.4198  91.3%  21.3 1170s
H65613 31124                    325383.46946 28161.6573  91.3%  21.4 1172s
H65613 31124                    325383.45647 28161.6573  91.3%  21.4 1172s
H65613 31099                    325328.84732 28161.6573  91.3%  21.4 1173s
H65613 31033                    325159.84728 28161.6573  91.3%  21.4 1173s
 65711 31133 154457.864  100  219 325159.847 28161.6573  91.3%  21.4 1175s
H65933 31299                    325159.84682 28162.2051  91.3%  21.5 1179s
H65933 31066                    324448.07453 28162.2051  91.3%  21.5 1179s
H65933 30909                    324073.10352 28162.2051  91.3%  21.5 1180s
 66312 31252 164878.992   72  238 324073.104 28169.6060  91.3%  21.5 1185s
 66668 31595 316380.588  186  219 324073.104 28169.6060  91.3%  21.4 1190s
 66933 31788 321706.206   97  222 324073.104 28357.5021  91.2%  21.5 1195s
H67007 31766                    323895.41805 28357.7100  91.2%  21.5 1197s
H67077 31834                    323889.42292 28357.7100  91.2%  21.5 1198s
H67077 31792                    323741.56306 28357.7100  91.2%  21.5 1199s
 67084 31801 305424.691  151  191 323741.563 28357.7100  91.2%  21.5 1200s
 67464 32106 322667.090  107  213 323741.563 28368.6716  91.2%  21.7 1205s
 67795 32407 260846.159  137  231 323741.563 28587.6099  91.2%  21.9 1210s
H67823 32428                    323706.69473 28587.6099  91.2%  21.9 1210s
H67892 32479                    323706.69426 28668.4628  91.1%  22.0 1212s
 68004 32586 321714.872  171  210 323706.694 28668.4628  91.1%  22.0 1215s
 68339 32850 316844.483  144  207 323706.694 28795.4844  91.1%  22.1 1220s
 68646 33105 278484.157  130  237 323706.694 28911.5037  91.1%  22.1 1225s
H68858 33313                    323706.69418 28911.5037  91.1%  22.1 1227s
H68858 33266                    323597.76661 28911.5037  91.1%  22.1 1227s
H68858 33264                    323594.78542 28911.5037  91.1%  22.1 1228s
H68858 33264                    323589.24310 28911.5037  91.1%  22.1 1229s
H68858 33214                    323519.26642 28911.5037  91.1%  22.1 1229s
 68937 33288 284522.169  239  204 323519.266 28911.5037  91.1%  22.0 1230s
 69350 33686 302892.512  336  176 323519.266 28911.5037  91.1%  21.9 1235s
 69741 34005 307742.605  260  155 323519.266 28969.8982  91.0%  21.9 1240s
H69858 34084                    323519.25773 29915.3303  90.8%  21.9 1241s
H69858 34055                    323481.62614 29915.3303  90.8%  21.9 1242s
H69858 34054                    323477.22851 29915.3303  90.8%  21.9 1242s
H69858 34054                    323477.08253 29915.3303  90.8%  21.9 1242s
H69858 34054                    323475.62225 29915.3303  90.8%  21.9 1242s
H69906 34054                    323422.86343 29915.3303  90.8%  21.9 1242s
H69906 34029                    323382.99867 29915.3303  90.7%  21.9 1243s
H69906 34027                    323379.32998 29915.3303  90.7%  21.9 1243s
H69906 34027                    323379.31749 29915.3303  90.7%  21.9 1243s
H69906 34013                    323362.51937 29915.3303  90.7%  21.9 1243s
H69906 34013                    323362.39822 29915.3303  90.7%  21.9 1243s
 70017 34124 322811.210  232  181 323362.398 29915.3303  90.7%  21.9 1245s
 70327 34327 68216.8026   52  371 323362.398 30333.4016  90.6%  22.1 1250s
 70700 34700 269519.463  238  202 323362.398 30333.4016  90.6%  22.4 1255s
 70990 34964 291911.550   48  240 323362.398 30413.3430  90.6%  22.6 1260s
 71205 35125 271681.559  101  222 323362.398 30630.5892  90.5%  23.4 1265s
 71552 35431 54666.4410   56  244 323362.398 31003.7326  90.4%  23.6 1270s
 71962 35747     cutoff  231      323362.398 31802.0651  90.2%  23.6 1275s
 72398 36125 312637.532  238  180 323362.398 31906.6723  90.1%  23.6 1280s
 72714 36382 321133.982   80  242 323362.398 31964.4538  90.1%  24.1 1285s
 72951 36560 316103.093   96  223 323362.398 32717.4576  89.9%  24.7 1290s
 73216 36754 150953.731   90  227 323362.398 32868.9967  89.8%  25.6 1295s
 73606 37144 273321.797  182  225 323362.398 32868.9967  89.8%  25.5 1300s
 73939 37477 303004.400  253  243 323362.398 32868.9967  89.8%  25.5 1305s
 74307 37845 307528.665  317  245 323362.398 32868.9967  89.8%  25.4 1310s
 74709 38231 315051.781  450  240 323362.398 32868.9967  89.8%  25.3 1315s
 75043 38505 323338.833   85  231 323362.398 32915.1636  89.8%  25.4 1320s
 75405 38838 254862.748  191  218 323362.398 32915.2441  89.8%  25.7 1325s
 75778 39209 296797.015  377  236 323362.398 32915.2441  89.8%  25.6 1330s
 76171 39602 302331.880  574  230 323362.398 32915.2441  89.8%  25.5 1335s
 76579 40010 305179.363  778  245 323362.398 32915.2441  89.8%  25.4 1340s
 76952 40383 316184.629  964  272 323362.398 32915.2441  89.8%  25.3 1345s
 77327 40645 78690.3646   35  312 323362.398 33003.6882  89.8%  25.4 1350s
 77706 40970 323258.455  180  202 323362.398 33046.5545  89.8%  25.7 1355s
 77995 41197 258218.672  145  197 323362.398 33160.7285  89.7%  26.2 1360s
 78314 41441 83769.0719   36  221 323362.398 33236.4771  89.7%  26.7 1365s
 78602 41704 237610.955   95  236 323362.398 33237.1543  89.7%  27.2 1370s
 79059 42161 229854.910  264  191 323362.398 33237.1543  89.7%  27.1 1375s
 79404 42502 293863.868  326  189 323362.398 33237.1543  89.7%  27.0 1380s
 79744 42840 301663.554  366  201 323362.398 33237.1543  89.7%  26.9 1385s
 80076 43072 215873.038   66  249 323362.398 33279.0811  89.7%  27.1 1390s
 80378 43313 323346.204  187  212 323362.398 33299.6552  89.7%  27.5 1395s
 80645 43505 317187.939  116  219 323362.398 33394.5756  89.7%  27.9 1400s
 80951 43755 300318.119  129  215 323362.398 33423.1903  89.7%  28.1 1405s
 81293 44057 203005.926  136  228 323362.398 33506.0046  89.6%  28.3 1410s
 81753 44499 286581.398  270  203 323362.398 33506.0046  89.6%  28.2 1415s
 82069 44815 297885.542  319  210 323362.398 33506.0046  89.6%  28.1 1420s
 82374 45088 313450.283  371  215 323362.398 33506.0046  89.6%  28.0 1425s
 82602 45312 318785.647  388  212 323362.398 33506.0046  89.6%  27.9 1430s
 82874 45484     cutoff  428      323362.398 33506.0046  89.6%  27.8 1435s
 83085 45633 319550.958  106  216 323362.398 33543.4242  89.6%  28.2 1440s
 83384 45856 320652.563  149  198 323362.398 33559.3158  89.6%  28.3 1445s
 83663 46032 33659.9285   37  221 323362.398 33626.9504  89.6%  28.5 1450s
 83893 46222 154724.988   93  216 323362.398 33659.9285  89.6%  28.9 1455s
 84128 46427 162563.693   59  295 323362.398 33666.4200  89.6%  28.9 1460s
 84403 46660 199284.480   78  229 323362.398 33727.5825  89.6%  28.9 1465s
 84680 46901     cutoff  146      323362.398 33786.0664  89.6%  29.0 1470s
 84910 47086 254976.156   87  221 323362.398 33845.6650  89.5%  29.3 1475s
 85183 47331 260679.646   91  231 323362.398 33876.2272  89.5%  29.4 1480s
 85441 47548 322846.940  129  207 323362.398 33941.1482  89.5%  29.5 1485s
 85675 47764 240183.803   78  264 323362.398 34137.2263  89.4%  29.8 1490s
 85913 47998 303657.008  127  234 323362.398 34137.2263  89.4%  29.8 1495s
 86326 48402 295161.275  254  203 323362.398 34137.2263  89.4%  29.8 1500s
 86628 48562 35324.3883   46  231 323362.398 34242.9953  89.4%  30.0 1505s
 86957 48847 310264.076   98  220 323362.398 34333.5884  89.4%  30.2 1510s
 87309 49130 323314.741  220  181 323362.398 34519.3045  89.3%  30.2 1515s
 87671 49391 119218.953   80  274 323362.398 34907.9724  89.2%  30.5 1520s
 88051 49769 224599.647  173  222 323362.398 34907.9724  89.2%  30.4 1525s
 88492 50120 299134.033  104  217 323362.398 35608.0524  89.0%  30.4 1530s
 88853 50401 202836.059   70  231 323362.398 36170.7829  88.8%  30.5 1535s
 89222 50734 305088.835   67  275 323362.398 36170.7829  88.8%  30.6 1540s
 89527 50996 279895.688  119  209 323362.398 36408.1982  88.7%  31.0 1545s
 89863 51310 287457.868  153  217 323362.398 36412.1057  88.7%  31.0 1550s
 90213 51559 311682.307  151  200 323362.398 37021.2808  88.6%  31.2 1555s
 90573 51855 66022.1663   49  259 323362.398 37334.6095  88.5%  31.3 1560s
 90938 52148 64521.4755   45  259 323362.398 37724.6073  88.3%  31.4 1565s
 91197 52353 183731.495  103  240 323362.398 37788.2271  88.3%  31.8 1570s
 91637 52793 217357.150  238  228 323362.398 37788.2271  88.3%  31.8 1575s
 92011 53167 238800.331  306  227 323362.398 37788.2271  88.3%  31.7 1580s
 92455 53611 247848.264  369  238 323362.398 37788.2271  88.3%  31.5 1585s
 92923 54079 251367.009  445  213 323362.398 37788.2271  88.3%  31.4 1590s
 93336 54492 257402.212  489  222 323362.398 37788.2271  88.3%  31.3 1595s
 93715 54847 276410.060  531  224 323362.398 37788.2271  88.3%  31.1 1600s
 94097 55229 289243.707  572  232 323362.398 37788.2271  88.3%  31.0 1605s
 94485 55617 296115.719  608  242 323362.398 37788.2271  88.3%  30.9 1610s
 94913 56045 297568.952  647  247 323362.398 37788.2271  88.3%  30.8 1615s
 95261 56393 309172.488  677  249 323362.398 37788.2271  88.3%  30.7 1620s
 95696 56828 311082.325  708  254 323362.398 37788.2271  88.3%  30.5 1625s
 96034 57166 313228.333  736  251 323362.398 37788.2271  88.3%  30.5 1630s
 96336 57468 313812.853  760  261 323362.398 37788.2271  88.3%  30.4 1635s
 96622 57754 318175.427  792  252 323362.398 37788.2271  88.3%  30.3 1640s
 96917 58025 322757.784  810  261 323362.398 37788.2271  88.3%  30.2 1645s
 97208 58306 322131.710  838  253 323362.398 37788.2271  88.3%  30.1 1650s
 97544 58541     cutoff   67      323362.398 37914.4617  88.3%  30.3 1655s
 97845 58779 269680.576  149  200 323362.398 38140.3429  88.2%  30.7 1660s
 98191 59083 319761.705  110  218 323362.398 38140.4735  88.2%  30.8 1665s
 98531 59373 178484.561  105  237 323362.398 38158.9917  88.2%  31.0 1670s
 98940 59781 241421.524  203  244 323362.398 38158.9917  88.2%  30.9 1675s
 99383 60224 248244.598  305  254 323362.398 38158.9917  88.2%  30.8 1680s
 99844 60685 251181.295  357  261 323362.398 38158.9917  88.2%  30.7 1685s
 100274 61115 255654.611  449  267 323362.398 38158.9917  88.2%  30.6 1690s
 100711 61552 256454.214  502  266 323362.398 38158.9917  88.2%  30.4 1695s
 101166 62007 258694.494  603  267 323362.398 38158.9917  88.2%  30.3 1700s
 101630 62471 259623.343  653  263 323362.398 38158.9917  88.2%  30.2 1705s
 102077 62918 260680.227  688  263 323362.398 38158.9917  88.2%  30.1 1710s
 102540 63381 261722.846  720  270 323362.398 38158.9917  88.2%  30.0 1715s
 102905 63746 265171.151  746  272 323362.398 38158.9917  88.2%  29.9 1720s
 103268 64109 269189.041  781  270 323362.398 38158.9917  88.2%  29.8 1725s
 103636 64423 295890.946  810  275 323362.398 38158.9917  88.2%  29.7 1730s
 104012 64799 309261.843  863  265 323362.398 38158.9917  88.2%  29.6 1735s
 104384 65171 314555.605  892  269 323362.398 38158.9917  88.2%  29.5 1740s
 104788 65573 318005.382  932  271 323362.398 38158.9917  88.2%  29.4 1745s
 105205 65986 318798.402  976  273 323362.398 38158.9917  88.2%  29.3 1750s
 105577 66358 319546.402 1010  275 323362.398 38158.9917  88.2%  29.2 1755s
 105953 66690 226793.937   60  230 323362.398 38202.6680  88.2%  29.3 1760s
 106375 66961 236139.101  147  202 323362.398 38214.3042  88.2%  29.4 1765s
 106716 67241 38342.3696   39  260 323362.398 38215.9032  88.2%  29.5 1770s
 107069 67548 63220.2567   46  264 323362.398 38221.7064  88.2%  29.8 1775s
 107465 67942 264088.113  244  218 323362.398 38221.7064  88.2%  29.8 1780s
 107868 68342 288715.890  445  193 323362.398 38221.7064  88.2%  29.7 1785s
 108193 68574 120839.460   70  249 323362.398 38227.6734  88.2%  29.9 1790s
 108576 68957 252810.848  177  219 323362.398 38227.6734  88.2%  29.8 1795s
 108949 69330 268252.065  238  222 323362.398 38227.6734  88.2%  29.7 1800s
 109346 69727 278654.869  300  227 323362.398 38227.6734  88.2%  29.6 1805s
 109734 70115 285430.847  346  231 323362.398 38227.6734  88.2%  29.5 1810s
 110104 70485 287161.978  377  231 323362.398 38227.6734  88.2%  29.4 1815s
 110483 70864 294524.322  427  247 323362.398 38227.6734  88.2%  29.3 1820s
 110867 71248 296038.107  465  244 323362.398 38227.6734  88.2%  29.2 1825s
 111284 71665 297893.400  514  256 323362.398 38227.6734  88.2%  29.1 1830s
 111678 72059 298668.407  552  262 323362.398 38227.6734  88.2%  29.1 1835s
 112041 72422 302134.297  602  272 323362.398 38227.6734  88.2%  29.0 1840s
 112436 72817 304472.690  658  277 323362.398 38227.6734  88.2%  28.9 1845s
 112807 73188 306945.380  714  270 323362.398 38227.6734  88.2%  28.8 1850s
 113267 73648 309047.935  756  276 323362.398 38227.6734  88.2%  28.7 1855s
 113664 74045 312541.432  805  274 323362.398 38227.6734  88.2%  28.6 1860s
 114043 74424 313640.994  834  281 323362.398 38227.6734  88.2%  28.5 1865s
 114497 74878 314046.512  866  291 323362.398 38227.6734  88.2%  28.4 1870s
 114910 75291 314483.571  881  293 323362.398 38227.6734  88.2%  28.3 1875s
 115279 75660 317019.181  920  297 323362.398 38227.6734  88.2%  28.3 1880s
 115634 76015 318558.137  955  291 323362.398 38227.6734  88.2%  28.2 1885s
 115999 76380 319477.007  980  294 323362.398 38227.6734  88.2%  28.1 1890s
 116256 76625 322793.703 1024  291 323362.398 38227.6734  88.2%  28.0 1895s
 116546 76913 323015.897 1038  295 323362.398 38227.6734  88.2%  28.0 1900s
 116850 77089 323320.343  196  207 323362.398 38256.1972  88.2%  28.0 1905s
 117183 77376 314486.629  293  168 323362.398 38297.4132  88.2%  28.1 1910s
 117553 77656 289057.044  179  201 323362.398 38313.3302  88.2%  28.5 1915s
 117875 77889 191566.168   43  270 323362.398 38322.4012  88.1%  28.5 1920s
 118173 78146 210368.247   94  241 323362.398 38325.6985  88.1%  28.9 1925s
 118581 78500 242400.640   65  283 323362.398 38327.3145  88.1%  28.9 1930s
 118874 78707 314287.780   60  283 323362.398 38333.8402  88.1%  29.2 1935s
 119190 78952 273654.521  157  238 323362.398 38337.7533  88.1%  29.4 1940s
 119643 79404 287589.135  384  216 323362.398 38337.7533  88.1%  29.3 1945s
 119996 79707 275979.451  142  202 323362.398 38337.7533  88.1%  29.3 1950s
 120415 80063 140099.710   30  299 323362.398 38337.8454  88.1%  29.3 1955s
 120707 80319 287865.800  183  207 323362.398 38341.6096  88.1%  29.6 1960s
 121048 80632 188468.107   96  233 323362.398 38342.6596  88.1%  29.7 1965s
 121448 80960 300731.029  192  192 323362.398 38343.3652  88.1%  29.7 1970s
 121884 81336 322558.776  269  164 323362.398 38343.7309  88.1%  29.6 1975s
 122272 81621 313673.691   82  239 323362.398 38352.2237  88.1%  29.7 1980s
 122701 82008 322780.999  209  173 323362.398 38363.6663  88.1%  29.7 1985s
 123162 82397 303287.549  222  179 323362.398 38372.3147  88.1%  29.7 1990s
 123544 82715 196447.602  107  230 323362.398 38386.0533  88.1%  29.7 1995s
 123919 83090 247438.443  183  241 323362.398 38386.0533  88.1%  29.6 2000s
 124291 83462 256731.323  241  250 323362.398 38386.0533  88.1%  29.5 2005s
 124682 83853 261853.505  321  267 323362.398 38386.0533  88.1%  29.4 2010s
 125135 84306 266742.830  372  262 323362.398 38386.0533  88.1%  29.3 2015s
 125556 84727 269886.934  428  262 323362.398 38386.0533  88.1%  29.2 2020s
 125967 85138 272906.299  474  263 323362.398 38386.0533  88.1%  29.1 2025s
 126389 85560 275902.890  539  270 323362.398 38386.0533  88.1%  29.1 2030s
 126815 85986 277527.198  593  279 323362.398 38386.0533  88.1%  29.0 2035s
 127298 86465 278632.879  637  282 323362.398 38386.0533  88.1%  28.9 2040s
 127719 86886 280803.845  681  289 323362.398 38386.0533  88.1%  28.8 2045s
 128122 87289 282815.654  734  272 323362.398 38386.0533  88.1%  28.7 2050s
 128493 87660 286547.898  767  271 323362.398 38386.0533  88.1%  28.6 2055s
 128911 88078 289234.798  827  277 323362.398 38386.0533  88.1%  28.5 2060s
 129399 88566 289816.704  862  283 323362.398 38386.0533  88.1%  28.5 2065s
 129776 88943 291952.520  893  284 323362.398 38386.0533  88.1%  28.4 2070s
 130264 89431 291566.063  950  295 323362.398 38386.0533  88.1%  28.3 2075s
 130770 89937 291801.350  982  292 323362.398 38386.0533  88.1%  28.2 2080s
 131148 90315 293065.773 1037  281 323362.398 38386.0533  88.1%  28.1 2085s
 131421 90588 294542.869 1060  292 323362.398 38386.0533  88.1%  28.1 2090s
 131954 91121 295304.623 1074  282 323362.398 38386.0533  88.1%  28.0 2095s
 132398 91565 306763.121 1109  281 323362.398 38386.0533  88.1%  27.9 2100s
 132810 91977 301386.843 1142  281 323362.398 38386.0533  88.1%  27.8 2105s
 133222 92389 306155.981 1170  278 323362.398 38386.0533  88.1%  27.7 2110s
 133600 92767 307318.338 1196  275 323362.398 38386.0533  88.1%  27.7 2115s
 134035 93076 314324.843   57  214 323362.398 38388.4526  88.1%  27.6 2120s
 134422 93396 224009.683  102  220 323362.398 38394.3634  88.1%  27.7 2125s
 134770 93693 140713.688   56  277 323362.398 38419.9344  88.1%  27.7 2131s
 135079 93964 103232.219   52  254 323362.398 38423.7953  88.1%  27.7 2135s
 135590 94422 264275.287  205  175 323362.398 38438.2534  88.1%  27.7 2140s
 136005 94780 321649.944  240  191 323362.398 38446.8083  88.1%  27.7 2145s
 136421 95130 157387.756   71  228 323362.398 38465.3798  88.1%  27.7 2150s
 136785 95494 319529.077  181  215 323362.398 38465.3798  88.1%  27.7 2155s
 137155 95750 264891.540  145  195 323362.398 38488.8677  88.1%  27.8 2160s
 137536 96077 175807.506   63  231 323362.398 38495.9406  88.1%  27.8 2165s
 137929 96446 126109.477   57  254 323362.398 38500.9499  88.1%  27.8 2170s
 138363 96854 300570.370  271  184 323362.398 38516.5916  88.1%  27.8 2175s
 138820 97281 299763.750  161  175 323362.398 38518.2652  88.1%  27.8 2180s
 139186 97583 198552.063   86  238 323362.398 38523.0549  88.1%  28.0 2185s
 139583 97974 265446.421  191  218 323362.398 38523.0549  88.1%  27.9 2190s
 139843 98234 282044.643  235  228 323362.398 38523.0549  88.1%  27.8 2195s
 140261 98652 299194.281  290  231 323362.398 38523.0549  88.1%  27.8 2200s
 140653 99044 308430.817  359  241 323362.398 38523.0549  88.1%  27.7 2205s
 141003 99394 315487.684  415  251 323362.398 38523.0549  88.1%  27.6 2210s
 141377 99764 316579.699  488  257 323362.398 38523.0549  88.1%  27.6 2215s
 141724 100059 321392.067  566  230 323362.398 38523.0549  88.1%  27.5 2220s
 142112 100351 285963.054  161  194 323362.398 38524.9155  88.1%  27.5 2225s
 142456 100623 323272.082  217  181 323362.398 38526.1007  88.1%  27.5 2230s
 142759 100869 310893.323  148  195 323362.398 38544.1453  88.1%  27.6 2235s
 143218 101241 259027.482  134  191 323362.398 38552.6827  88.1%  27.6 2240s
 143602 101603 304418.318  222  177 323362.398 38571.0919  88.1%  27.6 2245s
 144035 101996 323244.885  307  186 323362.398 38579.0852  88.1%  27.6 2250s
 144321 102228 321486.334  276  160 323362.398 38589.8082  88.1%  27.6 2255s
 144634 102507 184501.537  127  217 323362.398 38589.9383  88.1%  27.6 2260s
 144933 102806 241459.297  197  223 323362.398 38589.9383  88.1%  27.6 2265s
 145376 103249 254361.941  265  229 323362.398 38589.9383  88.1%  27.5 2270s
 145732 103605 263749.302  322  238 323362.398 38589.9383  88.1%  27.5 2275s
 146104 103977 268831.815  382  242 323362.398 38589.9383  88.1%  27.4 2280s
 146495 104368 274768.963  452  248 323362.398 38589.9383  88.1%  27.3 2285s
 146906 104779 277041.660  490  258 323362.398 38589.9383  88.1%  27.3 2290s
 147293 105166 282158.759  548  257 323362.398 38589.9383  88.1%  27.2 2295s
 147636 105509 297305.823  603  253 323362.398 38589.9383  88.1%  27.2 2300s
 148082 105955 300223.003  659  261 323362.398 38589.9383  88.1%  27.1 2305s
H148443 106260                    323343.31257 38589.9383  88.1%  27.0 2309s
H148443 104565                    322246.87646 38589.9383  88.0%  27.0 2309s
 148453 104577 301183.316  705  260 322246.876 38589.9383  88.0%  27.0 2310s
 148872 104996 301833.572  732  267 322246.876 38589.9383  88.0%  27.0 2315s
 149384 105508 302509.067  763  274 322246.876 38589.9383  88.0%  26.9 2320s
H149443 105538                    322222.64230 38589.9383  88.0%  26.9 2320s
H149443 105537                    322222.47631 38589.9383  88.0%  26.9 2321s
 149800 105896 304345.054  794  278 322222.476 38589.9383  88.0%  26.8 2325s
H149983 106021                    322188.53266 38589.9383  88.0%  26.8 2327s
H149983 106021                    322188.50929 38589.9383  88.0%  26.8 2329s
 150036 106076 307175.400  811  279 322188.509 38589.9383  88.0%  26.8 2330s
 150485 106525 308334.175  867  279 322188.509 38589.9383  88.0%  26.7 2335s
 150983 107023 309211.898  908  277 322188.509 38589.9383  88.0%  26.6 2340s
 151262 107278 312924.414  923  281 322188.509 38589.9383  88.0%  26.6 2345s
H151586 107543                    322182.85069 38589.9383  88.0%  26.5 2349s
H151586 107505                    322155.64012 38589.9383  88.0%  26.5 2351s
 151829 107691 301856.298   91  236 322155.640 38591.6616  88.0%  26.6 2355s
 152222 108004 318707.665  194  201 322155.640 38591.6616  88.0%  26.5 2360s
 152574 108283     cutoff  281      322155.640 38592.9162  88.0%  26.6 2365s
H152586 108285                    322155.63961 38595.0341  88.0%  26.6 2365s
H152586 108285                    322155.63701 38595.0341  88.0%  26.6 2365s
H152586 106651                    321047.00726 38595.0341  88.0%  26.6 2365s
 152881 106876 205961.249   95  224 321047.007 38597.1626  88.0%  26.7 2370s
 153257 107214 203081.738  147  208 321047.007 38600.7138  88.0%  26.7 2375s
 153585 107542 300599.596  201  212 321047.007 38600.7138  88.0%  26.7 2380s
H153818 107772                    321046.45757 38600.7138  88.0%  26.6 2383s
