solving instance uflp nlass orlib 93 cubic
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Warning: zero or small (< 1e-13) coefficient for the highest term of polynomial function.
Warning: no quadratic or higher terms for polynomial function.
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 3800 rows, 5025 columns and 9999 nonzeros
Model fingerprint: 0x650049e5
Model has 1250 function constraints treated as nonlinear
  1250 POLY
Variable types: 3750 continuous, 1275 integer (1275 binary)
Coefficient statistics:
  Matrix range     [1e+00, 4e+05]
  Objective range  [1e+00, 2e+04]
  Bounds range     [1e+00, 1e+10]
  RHS range        [1e+00, 1e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1301 rows and 1254 columns
Presolve time: 0.03s
Presolved: 12491 rows, 3772 columns, 26441 nonzeros
Presolved model has 1249 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 2499 continuous, 1273 integer (1273 binary)
Found heuristic solution: objective 1248142.9000

Root relaxation: objective 4.983373e+05, 2422 iterations, 0.06 seconds (0.04 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 67633 38735 778032.909   54  307 790898.595 737964.232  6.69%   326 3235s
 67791 38844 764970.168   51  305 790898.595 737979.381  6.69%   326 3240s
 67943 38937 776358.861   45  304 790898.595 737993.445  6.69%   327 3245s
 68085 39019 769046.934   67  259 790898.595 738024.970  6.69%   327 3250s
 68302 39186 739999.959   36  300 790898.595 738031.744  6.68%   326 3255s
 68479 39307 768257.242   56  145 790898.595 738038.585  6.68%   326 3260s
 68628 39386 781636.167   60  309 790898.595 738061.452  6.68%   326 3265s
 68779 39450 786127.186   70  257 790898.595 738077.851  6.68%   327 3270s
 68941 39571 783960.643   88  171 790898.595 738091.104  6.68%   327 3275s
 69099 39675 744056.114   49  173 790898.595 738102.883  6.68%   327 3280s
 69316 39842 782828.069   55  250 790898.595 738119.550  6.67%   326 3285s
 69498 39967 770453.027   47  327 790898.595 738132.180  6.67%   326 3290s
 69646 40050 750666.002   45  299 790898.595 738133.805  6.67%   326 3295s
 69806 40153 772516.417   46  292 790898.595 738146.179  6.67%   325 3300s
 69963 40247     cutoff   58      790898.595 738173.626  6.67%   326 3305s
 70136 40374 754406.277   54  284 790898.595 738178.750  6.67%   326 3310s
 70314 40511 769689.657   77  219 790898.595 738188.861  6.66%   325 3315s
 70451 40602 755180.122   42  339 790898.595 738206.256  6.66%   325 3320s
 70614 40682 784451.842   55  347 790898.595 738233.978  6.66%   326 3325s
 70782 40784 763578.772   47  272 790898.595 738242.175  6.66%   325 3330s
 70879 40873 772405.667   86  147 790898.595 738243.999  6.66%   325 3335s
 71077 41012 771303.027   54  316 790898.595 738254.241  6.66%   325 3340s
 71256 41140 778517.119   46  374 790898.595 738282.830  6.65%   325 3345s
 71410 41201 767940.499   43  395 790898.595 738315.462  6.65%   325 3350s
 71568 41266 750488.219   51  330 790898.595 738354.951  6.64%   325 3355s
 71720 41367 779832.281   59  221 790898.595 738377.791  6.64%   325 3360s
 71886 41459 779755.864   61  307 790898.595 738399.251  6.64%   325 3365s
 72085 41600     cutoff   54      790898.595 738421.783  6.64%   325 3370s
 72258 41725 766470.596   51  168 790898.595 738440.278  6.63%   325 3375s
 72428 41839 766537.263   69  311 790898.595 738456.769  6.63%   325 3380s
 72633 42001 773967.652   83  245 790898.595 738465.776  6.63%   324 3385s
 72817 42150 788634.100   83  207 790898.595 738473.079  6.63%   324 3390s
 73003 42287 777758.155   72  172 790898.595 738500.774  6.63%   324 3395s
 73214 42439 775080.031   54  302 790898.595 738512.875  6.62%   323 3400s
 73380 42548 786500.645   57  144 790898.595 738527.930  6.62%   323 3405s
 73502 42609 789637.388   56  161 790898.595 738571.045  6.62%   324 3410s
 73686 42694 763241.022   82  160 790898.595 738593.404  6.61%   324 3415s
 73894 42851 777529.980   52  372 790898.595 738620.666  6.61%   323 3420s
 74061 42946 771319.647   43  366 790898.595 738650.184  6.61%   323 3425s
 74218 43039 790365.731   61  289 790898.595 738660.466  6.60%   323 3430s
 74398 43128 761599.396   33  290 790898.595 738705.585  6.60%   323 3435s
 74563 43198 757784.663   48  323 790898.595 738721.037  6.60%   324 3440s
H74717 43329                    790898.58493 738723.483  6.60%   324 3446s
 74797 43363     cutoff   68      790898.585 738725.528  6.60%   324 3450s
 74950 43432 790015.389   66  230 790898.585 738751.330  6.59%   324 3455s
 75149 43596 768006.366   61  283 790898.585 738760.174  6.59%   324 3460s
 75331 43735 774291.603   75  249 790898.585 738784.846  6.59%   323 3465s
 75514 43868 761397.659   47  253 790898.585 738808.084  6.59%   323 3470s
 75717 44011 774305.267   81  276 790898.585 738817.551  6.59%   323 3475s
 75874 44125 788374.573  102  147 790898.585 738863.207  6.58%   323 3480s
 76033 44217 772788.018   61  146 790898.585 738887.063  6.58%   323 3485s
 76247 44367 755098.594   43  392 790898.585 738903.342  6.57%   323 3490s
 76440 44504 743860.517   53  268 790898.585 738923.955  6.57%   322 3495s
 76639 44635 760129.937   45  250 790898.585 738943.741  6.57%   322 3500s
 76859 44802 771695.408   58  300 790898.585 738952.664  6.57%   322 3505s
 77047 44909 754942.395   64  330 790898.585 738987.267  6.56%   322 3510s
 77252 45059 789636.957   56  267 790898.585 738993.425  6.56%   322 3515s
 77380 45130 741785.621   40  274 790898.585 739016.353  6.56%   322 3520s
 77527 45225 740446.523   42  339 790898.585 739045.033  6.56%   322 3525s
 77670 45329 770726.857   75  173 790898.585 739065.813  6.55%   322 3530s
 77903 45474 762487.970   53  280 790898.585 739082.492  6.55%   321 3535s
 78111 45636 762907.888   56  182 790898.585 739083.671  6.55%   321 3540s
 78303 45768 763074.881   66  158 790898.585 739100.399  6.55%   321 3545s
 78518 45923 787558.193   54  257 790898.585 739115.219  6.55%   321 3550s
 78670 45993 780904.449   51  267 790898.585 739127.307  6.55%   321 3555s
 78832 46092 756795.424   49  281 790898.585 739172.286  6.54%   321 3560s
 78999 46198 783209.470   48  157 790898.585 739184.467  6.54%   321 3565s
 79165 46306 765301.537   60  336 790898.585 739199.318  6.54%   321 3570s
 79340 46413 770227.049   57  304 790898.585 739216.198  6.53%   321 3575s
 79537 46491 751995.123   50  360 790898.585 739222.319  6.53%   321 3580s
 79733 46646     cutoff   79      790898.585 739227.716  6.53%   321 3585s
 79919 46788 769346.850   83  170 790898.585 739252.070  6.53%   321 3590s
H79982 46832                    790898.58367 739260.689  6.53%   321 3592s
 80061 46877 771944.072   57  248 790898.584 739270.685  6.53%   321 3595s

Cutting planes:
  Gomory: 14
  Lift-and-project: 33
  Implied bound: 89
  MIR: 70
  Flow cover: 751
  Relax-and-lift: 18

Explored 80243 nodes (25740627 simplex iterations) in 3600.00 seconds (1936.50 work units)
Thread count was 1 (of 56 available processors)

Solution count 10: 790899 790899 790899 ... 790899

Time limit reached
Best objective 7.908985836687e+05, best bound 7.392736516648e+05, gap 6.5274%

User-callback calls 551074, time in user-callback 1.75 sec
reading orlib data file ../../../../../instances/uflp/orlib/cap93.txt
primal_bound = 790898.5836686792, dual_bound = 739273.6516647985, gap = 6.527376969675709, time = 3600.01
