solving instance uflp nlass holmberg 32 cubic
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 13650 rows, 18030 columns and 36000 nonzeros
Model fingerprint: 0x196c8440
Model has 4500 function constraints treated as nonlinear
  4500 POLY
Variable types: 13500 continuous, 4530 integer (4530 binary)
Coefficient statistics:
  Matrix range     [1e+00, 7e+02]
  Objective range  [1e+00, 7e+02]
  Bounds range     [1e+00, 1e+10]
  RHS range        [1e+00, 1e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 4500 rows and 4500 columns
Presolve time: 0.14s
Presolved: 45150 rows, 13531 columns, 94500 nonzeros
Presolved model has 4500 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 9001 continuous, 4530 integer (4530 binary)
Found heuristic solution: objective 68975.000002

Root relaxation: objective 8.361655e+03, 6700 iterations, 0.25 seconds (0.16 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 43751 26372 12312.2747  112  225 12347.8241 12199.0615  1.20%   149 3000s
 43819 26426 12331.2707   87  269 12347.8241 12199.0708  1.20%   149 3005s
 43882 26449 12302.5952   57  319 12347.8241 12199.1553  1.20%   149 3010s
 43956 26504 12227.7142   69  297 12347.8241 12199.2276  1.20%   149 3015s
 44036 26584 12275.2001  109  232 12347.8241 12199.2276  1.20%   149 3020s
 44108 26654 12323.7564  145  175 12347.8241 12199.2276  1.20%   149 3025s
 44183 26696 12322.2269   64  436 12347.8241 12199.2574  1.20%   149 3030s
 44274 26766 12257.5504   77  276 12347.8241 12199.2689  1.20%   149 3035s
 44377 26849 12326.1010  120  219 12347.8241 12199.2748  1.20%   149 3040s
 44476 26931 12296.9863  111  233 12347.8241 12199.3292  1.20%   149 3045s
 44560 27015 12319.0684  150  172 12347.8241 12199.3292  1.20%   148 3050s
 44637 27074 12267.4179   88  257 12347.8241 12199.3806  1.20%   148 3055s
 44721 27131 12318.1729   90  253 12347.8241 12199.3814  1.20%   148 3060s
 44816 27188 12237.4306   72  291 12347.8241 12199.4180  1.20%   148 3065s
 44897 27242 12257.3479   76  282 12347.8241 12199.4363  1.20%   148 3070s
 44974 27306 12346.3144  119  216 12347.8241 12199.4564  1.20%   148 3075s
 45069 27373 12327.6881   62  310 12347.8241 12199.5520  1.20%   148 3080s
 45165 27440 12207.0305   69  290 12347.8241 12199.5990  1.20%   148 3085s
 45259 27511 12269.1561   81  275 12347.8241 12199.6647  1.20%   148 3090s
 45351 27600 12326.4542  125  216 12347.8241 12199.6647  1.20%   148 3095s
 45437 27665 12310.7327  106  234 12347.8241 12199.6841  1.20%   148 3100s
 45534 27730 12346.6737  118  221 12347.8241 12199.6978  1.20%   148 3105s
 45624 27786 12244.6913   70  293 12347.8241 12199.7033  1.20%   148 3110s
 45716 27859 12248.9401   97  249 12347.8241 12199.7221  1.20%   147 3115s
 45802 27928 12327.8074  118  216 12347.8241 12199.7253  1.20%   147 3120s
 45859 27964 12320.0531   83  287 12347.8241 12199.7317  1.20%   148 3125s
 45933 28016 12323.4960   99  249 12347.8241 12199.7352  1.20%   148 3130s
 46019 28073 12346.6811  127  208 12347.8241 12199.7413  1.20%   147 3135s
 46097 28134 12266.7609  102  236 12347.8241 12199.7792  1.20%   148 3140s
 46183 28220 12315.6463  144  173 12347.8241 12199.7792  1.20%   147 3145s
 46265 28285     cutoff  178      12347.8241 12199.7792  1.20%   147 3150s
 46358 28337 12200.2402   58  318 12347.8241 12199.7834  1.20%   147 3155s
 46444 28415 12315.5539  103  245 12347.8241 12199.8273  1.20%   147 3160s
 46539 28466 12218.4091   70  288 12347.8241 12199.8402  1.20%   147 3165s
 46650 28562 12283.5921  108  226 12347.8241 12199.8598  1.20%   147 3170s
 46737 28617 12254.9918   59  539 12347.8241 12199.8840  1.20%   147 3175s
 46780 28647 12229.9963   67  306 12347.8241 12199.9010  1.20%   147 3180s
 46834 28687 12342.9374   77  285 12347.8241 12199.9253  1.20%   147 3185s
 46931 28776 12266.8183  123  198 12347.8241 12199.9356  1.20%   147 3190s
 47045 28889 12302.4525  187  168 12347.8241 12199.9356  1.20%   147 3195s
 47157 28998 12316.1931  232  168 12347.8241 12199.9356  1.20%   146 3200s
 47268 29097 12326.2208  272  163 12347.8241 12199.9356  1.20%   146 3205s
 47363 29163 12341.0996  305  165 12347.8241 12199.9356  1.20%   146 3210s
 47453 29214 12315.8415   60  321 12347.8241 12199.9453  1.20%   146 3215s
 47542 29272 12207.6834   67  299 12347.8241 12199.9649  1.20%   146 3220s
 47643 29354 12253.2384   76  280 12347.8241 12199.9810  1.20%   146 3225s
 47732 29429 12295.4497  107  232 12347.8241 12200.0111  1.20%   145 3230s
 47820 29486 12248.0754   55  331 12347.8241 12200.0694  1.20%   145 3235s
 47911 29565 12284.1018  110  228 12347.8241 12200.0700  1.20%   145 3240s
 48017 29636 12203.0970   69  298 12347.8241 12200.0823  1.20%   145 3245s
 48108 29726 12267.8674  116  208 12347.8241 12200.0823  1.20%   145 3250s
 48183 29799 12296.7907  157  175 12347.8241 12200.0823  1.20%   145 3255s
 48277 29893 12314.2494  203  167 12347.8241 12200.0823  1.20%   145 3260s
 48362 29976 12322.0502  250  164 12347.8241 12200.0823  1.20%   145 3265s
 48438 30037 12332.4754  273  163 12347.8241 12200.0823  1.20%   145 3270s
 48509 30086 12346.5187  299  160 12347.8241 12200.0823  1.20%   144 3275s
 48595 30151 12346.0036  139  181 12347.8241 12200.0932  1.20%   144 3280s
 48687 30203 12212.9992   76  281 12347.8241 12200.0974  1.20%   144 3285s
 48778 30275 12217.9958   63  319 12347.8241 12200.1009  1.20%   144 3290s
 48885 30370 12261.6713  107  228 12347.8241 12200.1013  1.20%   144 3295s
 48982 30448 12336.7012  106  249 12347.8241 12200.1423  1.20%   144 3300s
 49068 30511     cutoff  126      12347.8241 12200.1434  1.20%   144 3305s
 49118 30549 12332.6948   69  351 12347.8241 12200.1628  1.20%   144 3310s
 49181 30588 12237.9175   75  285 12347.8241 12200.1733  1.20%   144 3315s
 49273 30660 12318.6473   92  256 12347.8241 12200.2306  1.20%   144 3320s
 49362 30741 12263.9030  107  231 12347.8241 12200.2428  1.20%   144 3325s
 49452 30831 12291.7946  147  175 12347.8241 12200.2428  1.20%   144 3330s
 49541 30918 12314.0295  194  169 12347.8241 12200.2428  1.20%   144 3335s
 49629 31004 12325.1464  244  166 12347.8241 12200.2428  1.20%   144 3340s
 49709 31078 12335.7142  274  164 12347.8241 12200.2428  1.20%   143 3345s
 49780 31124 12256.7019   84  258 12347.8241 12200.2867  1.19%   143 3350s
 49855 31182 12319.2180   65  310 12347.8241 12200.2983  1.19%   143 3355s
 49922 31225 12253.6810   87  267 12347.8241 12200.3030  1.19%   143 3360s
 50003 31288 12291.8882  103  243 12347.8241 12200.3248  1.19%   143 3365s
 50085 31328 12233.0364   78  285 12347.8241 12200.3642  1.19%   143 3370s
 50179 31395 12313.2125   97  244 12347.8241 12200.3828  1.19%   143 3375s
 50264 31452 12217.6332   68  309 12347.8241 12200.4280  1.19%   143 3380s
 50356 31534 12322.5017  118  213 12347.8241 12200.4513  1.19%   143 3385s
 50458 31613 12263.2346  115  229 12347.8241 12200.4759  1.19%   143 3390s
 50554 31709 12291.5217  152  172 12347.8241 12200.4759  1.19%   143 3395s
 50646 31800 12314.6704  191  168 12347.8241 12200.4759  1.19%   143 3400s
 50741 31892 12331.3339  231  169 12347.8241 12200.4759  1.19%   142 3405s
 50820 31946     cutoff  256      12347.8241 12200.4759  1.19%   142 3410s
 50923 32018 12279.2142   71  293 12347.8241 12200.5492  1.19%   142 3415s
 51027 32106 12319.3627  120  216 12347.8241 12200.5559  1.19%   142 3420s
 51125 32175 12339.4793  119  213 12347.8241 12200.5639  1.19%   142 3426s
 51176 32217 12277.5436   86  269 12347.8241 12200.5822  1.19%   142 3430s
 51263 32296 12333.7426  130  204 12347.8241 12200.5822  1.19%   142 3435s
 51358 32367 12326.0412  111  223 12347.8241 12200.5941  1.19%   142 3440s
 51454 32435 12206.6145   61  313 12347.8241 12200.6152  1.19%   142 3445s
 51561 32527 12278.0916  102  248 12347.8241 12200.7269  1.19%   142 3450s
 51655 32601 12345.0362  126  215 12347.8241 12200.7532  1.19%   142 3455s
 51738 32658 12292.5511  102  240 12347.8241 12200.7753  1.19%   142 3460s
 51830 32748 12337.5677  143  169 12347.8241 12200.7753  1.19%   141 3465s
 51918 32821 12298.4613  118  209 12347.8241 12200.7836  1.19%   141 3470s
 52033 32897 12229.5601   61  317 12347.8241 12200.8155  1.19%   141 3475s
 52132 32970 12275.9052   86  380 12347.8241 12200.8240  1.19%   141 3480s
 52231 33038 12341.5116  114  214 12347.8241 12200.8313  1.19%   141 3485s
 52297 33070 12318.3222   76  288 12347.8241 12200.8373  1.19%   141 3490s
 52387 33139 12346.7216  132  183 12347.8241 12200.8507  1.19%   141 3495s
 52496 33214 12211.7071   52  330 12347.8241 12200.8915  1.19%   141 3500s
 52595 33294 12308.1567   99  242 12347.8241 12200.9179  1.19%   141 3505s
 52694 33377 12295.4662  113  225 12347.8241 12200.9316  1.19%   141 3510s
 52783 33466 12341.5713  155  174 12347.8241 12200.9316  1.19%   141 3515s
 52883 33532 12221.7467   58  319 12347.8241 12200.9392  1.19%   141 3520s
 52960 33608 12260.8292   97  239 12347.8241 12200.9392  1.19%   141 3525s
 53038 33683 12310.6573  136  185 12347.8241 12200.9392  1.19%   141 3530s
 53113 33729 12219.1374   73  286 12347.8241 12200.9435  1.19%   141 3535s
 53220 33814 12276.8010   74  285 12347.8241 12200.9633  1.19%   141 3540s
 53335 33913 12339.3286  149  153 12347.8241 12201.0164  1.19%   141 3545s
 53430 33976 12255.2387   75  286 12347.8241 12201.0847  1.19%   141 3550s
 53519 34044 12299.4961   87  267 12347.8241 12201.0867  1.19%   141 3555s
 53594 34104 12224.5090   73  289 12347.8241 12201.1116  1.19%   141 3560s
 53699 34180 12220.6306   73  288 12347.8241 12201.1342  1.19%   140 3565s
 53792 34271 12278.0499  121  216 12347.8241 12201.1342  1.19%   140 3570s
 53892 34370 12311.2326  165  176 12347.8241 12201.1342  1.19%   140 3575s
 53979 34454 12335.2532  201  168 12347.8241 12201.1342  1.19%   140 3580s
 54067 34522 12335.6279  122  209 12347.8241 12201.1428  1.19%   140 3585s
 54163 34593 12315.4849   94  250 12347.8241 12201.2258  1.19%   140 3590s
 54262 34666 12210.0512   65  308 12347.8241 12201.2585  1.19%   140 3595s

Cutting planes:
  Gomory: 32
  Lift-and-project: 11
  MIR: 283
  Mixing: 3
  Flow cover: 1035
  RLT: 1
  Relax-and-lift: 13

Explored 54369 nodes (7623812 simplex iterations) in 3600.01 seconds (1160.80 work units)
Thread count was 1 (of 56 available processors)

Solution count 10: 12347.8 12347.8 12347.8 ... 12349.4

Time limit reached
Best objective 1.234782406952e+04, best bound 1.220127359177e+04, gap 1.1869%

User-callback calls 425037, time in user-callback 1.76 sec
reading holmberg data file ../../../../../instances/uflp/holmberg/p32
primal_bound = 12347.824069516715, dual_bound = 12201.273591770978, gap = 1.186852654529869, time = 3600.02
