solving instance mcnd arcs c100_400_10_F_T_10 3 6 log
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 7200 rows, 6200 columns and 31500 nonzeros
Model fingerprint: 0xfedc23d2
Model has 400 function constraints treated as nonlinear
  400 LOG
Variable types: 5700 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [9e-02, 2e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [3e+00, 1e+10]
  RHS range        [1e+00, 2e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: x < 1e-10 in domain of log(x).
         Setting lower bound to 1e-10.
Presolve removed 3964 rows and 1020 columns
Presolve time: 0.04s
Presolved: 5236 rows, 5181 columns, 26492 nonzeros
Presolved model has 400 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 4789 continuous, 392 integer (392 binary)

Root relaxation: objective 7.503795e+04, 6827 iterations, 0.88 seconds (0.93 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 13529 10520 107641.825   87  241 122675.040 91968.2309  25.0%   648 3040s
 13549 10534 108978.703   97  227 122675.040 91968.2309  25.0%   648 3045s
 13567 10546 108826.388  106  210 122675.040 91968.2309  25.0%   649 3050s
 13607 10572 110429.673  126  231 122675.040 91968.2309  25.0%   648 3055s
 13642 10596 112298.744  143  179 122675.040 91968.2309  25.0%   648 3060s
 13671 10615 112172.671  158  193 122675.040 91968.2309  25.0%   648 3065s
 13696 10632 112742.856  170  198 122675.040 91968.2309  25.0%   648 3070s
 13721 10648 114038.859  183  162 122675.040 91968.2309  25.0%   648 3075s
 13753 10670 114776.957  199  166 122675.040 91968.2309  25.0%   647 3080s
 13796 10698 117114.877  220  163 122675.040 91968.2309  25.0%   647 3085s
 13853 10736 117557.404  249  132 122675.040 91968.2309  25.0%   645 3090s
 13937 10771 94183.8209   35  370 122675.040 91968.2309  25.0%   643 3096s
 13941 10774 95033.6041   37  374 122675.040 91968.2309  25.0%   644 3101s
 13945 10777 96102.9686   39  337 122675.040 91968.2309  25.0%   644 3105s
 13952 10781 98574.2178   43  321 122675.040 91968.2309  25.0%   645 3110s
 13958 10785 99981.8391   46  332 122675.040 91968.2309  25.0%   646 3118s
 13961 10787 100029.834   47  307 122675.040 91968.2309  25.0%   646 3123s
 13964 10789 100852.621   49  330 122675.040 91968.2309  25.0%   646 3128s
 13968 10792 102789.563   51  254 122675.040 91968.2309  25.0%   647 3130s
 13975 10797 103124.776   54  308 122675.040 91968.2309  25.0%   647 3135s
 13986 10804 105645.598   60  320 122675.040 91968.2309  25.0%   648 3140s
 13997 10811 107467.468   65  334 122675.040 91968.2309  25.0%   648 3145s
 14009 10819 107776.672   71  282 122675.040 91968.2309  25.0%   649 3150s
 14026 10831 107299.140   80  261 122675.040 91968.2309  25.0%   649 3155s
 14030 10833 107351.829   82  262 122675.040 91968.2309  25.0%   649 3160s
 14045 10843 108068.397   89  248 122675.040 91968.2309  25.0%   650 3165s
 14067 10858 108885.700  100  224 122675.040 91968.2309  25.0%   650 3170s
 14084 10869 109391.430  109  203 122675.040 91968.2309  25.0%   650 3175s
 14109 10886 110201.061  121  222 122675.040 91968.2309  25.0%   650 3180s
 14135 10903 110686.878  134  204 122675.040 91968.2309  25.0%   650 3185s
 14159 10919 112284.320  146  135 122675.040 91968.2309  25.0%   650 3190s
 14192 10941 111880.573  163  151 122675.040 91968.2309  25.0%   650 3195s
 14224 10963 112417.177  179  138 122675.040 91968.2309  25.0%   649 3200s
 14258 10985 113434.001  196  128 122675.040 91968.2309  25.0%   649 3205s
 14300 11013 114547.228  217  127 122675.040 91968.2309  25.0%   648 3210s
 14363 11055 115168.369  248  146 122675.040 91968.2309  25.0%   646 3215s
H14417 10658                    122675.03893 91968.2309  25.0%   645 3217s
 14462 10668 92987.9208   35  387 122675.039 92063.2265  25.0%   644 3222s
 14464 10670 95100.7703   36  289 122675.039 92063.2265  25.0%   644 3225s
 14468 10672 93938.3741   37  355 122675.039 92063.2265  25.0%   645 3230s
 14472 10675 95146.4179   39  336 122675.039 92063.2265  25.0%   645 3235s
 14479 10680 96029.5464   41  285 122675.039 92063.2265  25.0%   646 3240s
 14488 10686 97124.7139   44  301 122675.039 92063.2265  25.0%   646 3245s
 14496 10691 98818.1920   44  219 122675.039 92063.2265  25.0%   647 3250s
 14504 10696 99454.2238   48  286 122675.039 92063.2265  25.0%   647 3255s
 14509 10700 98813.8317   47  307 122675.039 92063.2265  25.0%   648 3261s
 14514 10703 100900.432   48  258 122675.039 92063.2265  25.0%   649 3265s
 14523 10709 102590.954   51  259 122675.039 92063.2265  25.0%   649 3270s
 14530 10714 101412.105   53  316 122675.039 92063.2265  25.0%   650 3275s
 14539 10720 104006.886   54  278 122675.039 92063.2265  25.0%   650 3280s
 14550 10727 102791.221   57  270 122675.039 92063.2265  25.0%   651 3285s
 14557 10732 103807.896   58  267 122675.039 92063.2265  25.0%   652 3290s
 14568 10739 105150.738   63  284 122675.039 92063.2265  25.0%   652 3295s
 14580 10747 106247.151   67  244 122675.039 92063.2265  25.0%   653 3300s
 14587 10752 106743.898   68  271 122675.039 92063.2265  25.0%   653 3305s
 14596 10758 106776.937   72  252 122675.039 92063.2265  25.0%   654 3311s
 14609 10766 107533.792   78  278 122675.039 92063.2265  25.0%   654 3315s
 14620 10774 108394.911   82  202 122675.039 92063.2265  25.0%   655 3320s
 14637 10785 108505.741   89  206 122675.039 92063.2265  25.0%   655 3325s
 14652 10795 109464.552   98  210 122675.039 92063.2265  25.0%   655 3330s
 14673 10809 109798.584  102  197 122675.039 92063.2265  25.0%   655 3335s
 14707 10832 110218.304  114  177 122675.039 92063.2265  25.0%   655 3340s
 14727 10845 111184.045  121  189 122675.039 92063.2265  25.0%   655 3345s
 14743 10856 112143.401  127  166 122675.039 92063.2265  25.0%   655 3350s
 14762 10868 111627.893  134  187 122675.039 92063.2265  25.0%   656 3355s
 14787 10885 112462.548  138  213 122675.039 92063.2265  25.0%   656 3360s
 14809 10900 112796.195  144  211 122675.039 92063.2265  25.0%   656 3365s
 14842 10922 113066.649  152  198 122675.039 92063.2265  25.0%   656 3370s
 14859 10933 113955.307  161  187 122675.039 92063.2265  25.0%   656 3375s
 14895 10957 115279.735  175  154 122675.039 92063.2265  25.0%   656 3380s
 14955 10997 115695.887  193  148 122675.039 92063.2265  25.0%   654 3386s
 14976 11011 115896.302  198  154 122675.039 92063.2265  25.0%   653 3390s
 15019 11040 116404.098  219  167 122675.039 92063.2265  25.0%   653 3395s
 15056 11064 117803.730  231  127 122675.039 92063.2265  25.0%   652 3400s
 15106 11098 118078.050  248  140 122675.039 92063.2265  25.0%   651 3405s
 15173 11142 119490.977  268  144 122675.039 92063.2265  25.0%   650 3410s
 15225 11175 122344.878  281   91 122675.039 92063.2265  25.0%   649 3415s
 15248 11167 94494.4092   36  343 122675.039 92063.2265  25.0%   649 3420s
 15252 11170 95255.4813   37  338 122675.039 92063.2265  25.0%   649 3425s
 15257 11173 96692.7655   39  329 122675.039 92063.2265  25.0%   650 3431s
 15262 11177 97895.2973   41  336 122675.039 92063.2265  25.0%   651 3435s
 15269 11181 100579.403   45  258 122675.039 92063.2265  25.0%   651 3440s
 15274 11185 99296.6250   44  286 122675.039 92063.2265  25.0%   652 3445s
 15281 11189 99716.6267   46  340 122675.039 92063.2265  25.0%   653 3451s
 15288 11194 100740.709   48  320 122675.039 92063.2265  25.0%   653 3455s
 15294 11198 101562.003   50  302 122675.039 92063.2265  25.0%   654 3460s
 15302 11203 104597.056   52  250 122675.039 92063.2265  25.0%   654 3465s
 15309 11208 104019.210   54  284 122675.039 92063.2265  25.0%   655 3471s
 15315 11212 104805.727   55  276 122675.039 92063.2265  25.0%   655 3475s
 15322 11217 105361.657   57  281 122675.039 92063.2265  25.0%   656 3480s
 15331 11223 106187.110   59  181 122675.039 92063.2265  25.0%   657 3485s
 15343 11231 107683.676   63  220 122675.039 92063.2265  25.0%   657 3490s
 15355 11239 108188.144   64  278 122675.039 92063.2265  25.0%   657 3495s
 15365 11245 108888.999   68  197 122675.039 92063.2265  25.0%   658 3500s
 15381 11256 110338.721   74  238 122675.039 92063.2265  25.0%   658 3505s
 15395 11265 109724.005   80  252 122675.039 92063.2265  25.0%   658 3510s
 15406 11273 111028.568   85  233 122675.039 92063.2265  25.0%   659 3515s
 15422 11283 111665.212   89  193 122675.039 92063.2265  25.0%   659 3520s
 15430 11289 113261.717   91  205 122675.039 92063.2265  25.0%   659 3525s
 15445 11299 115162.325   96  196 122675.039 92063.2265  25.0%   659 3530s
 15472 11317 113554.952  107  221 122675.039 92063.2265  25.0%   659 3535s
 15498 11334 113979.226  113  170 122675.039 92063.2265  25.0%   659 3540s
 15525 11352 113911.609  117  208 122675.039 92063.2265  25.0%   659 3545s
 15546 11366 114017.906  122  187 122675.039 92063.2265  25.0%   659 3550s
 15566 11379 114574.051  132  202 122675.039 92063.2265  25.0%   659 3555s
 15590 11395 114834.544  139  216 122675.039 92063.2265  25.0%   659 3560s
 15607 11407 115599.093  145  162 122675.039 92063.2265  25.0%   659 3565s
 15634 11425 115540.176  157  157 122675.039 92063.2265  25.0%   659 3570s
 15662 11443 116531.386  172  157 122675.039 92063.2265  25.0%   659 3575s
 15699 11468 117610.981  180  149 122675.039 92063.2265  25.0%   659 3580s
 15740 11495 118196.291  195  125 122675.039 92063.2265  25.0%   658 3585s
 15792 11530 119210.682  210  140 122675.039 92063.2265  25.0%   657 3590s
 15832 11555 121809.407  224  115 122675.039 92063.2265  25.0%   657 3595s

Cutting planes:
  Cover: 10
  Implied bound: 5
  Projected implied bound: 1
  MIR: 266
  Mixing: 1
  Flow cover: 604
  RLT: 1
  Relax-and-lift: 4

Explored 15885 nodes (10429755 simplex iterations) in 3600.00 seconds (3465.35 work units)
Thread count was 1 (of 56 available processors)

Solution count 10: 122675 122838 122910 ... 123383

Time limit reached
Best objective 1.226750389264e+05, best bound 9.206322646083e+04, gap 24.9536%

User-callback calls 466366, time in user-callback 1.09 sec
primal_bound = 122675.03892644779, dual_bound = 92063.2264608306, gap = 24.953578766721318, time = 3600.01
